date,DAP,LF,RTP
2019-01-20 09:00:00+00:00,37.7,771,37.35
2019-01-20 10:00:00+00:00,39.68,785,38.09
2019-01-20 11:00:00+00:00,47.19,814,52.74
2019-01-20 12:00:00+00:00,62.77,854,41.08
2019-01-20 13:00:00+00:00,59.43,906,22.86
2019-01-20 14:00:00+00:00,64.58,948,23.78
2019-01-20 15:00:00+00:00,72.35,965,29.58
2019-01-20 16:00:00+00:00,72.11,970,36.03
2019-01-20 17:00:00+00:00,63.6,969,33.16
2019-01-20 18:00:00+00:00,60.52,958,38.61
2019-01-20 19:00:00+00:00,61.78,951,33.8
2019-01-20 20:00:00+00:00,62.41,958,34.13
2019-01-20 21:00:00+00:00,75.53,998,38.09
2019-01-20 22:00:00+00:00,93.46,1072,38.3
2019-01-20 23:00:00+00:00,98.8,1092,36.94
2019-01-21 00:00:00+00:00,89.54,1076,22.0
2019-01-21 01:00:00+00:00,85.86,1042,18.55
2019-01-21 02:00:00+00:00,74.72,993,22.36
2019-01-21 03:00:00+00:00,62.36,940,22.81
2019-01-21 04:00:00+00:00,57.05,901,15.02
2019-01-21 05:00:00+00:00,62.23,872,27.9
2019-01-21 06:00:00+00:00,64.04,858,30.97
2019-01-21 07:00:00+00:00,61.67,857,38.09
2019-01-21 08:00:00+00:00,75.64,861,40.41
2019-01-21 09:00:00+00:00,84.55,885,51.15
2019-01-21 10:00:00+00:00,74.74,933,19.16
2019-01-21 11:00:00+00:00,108.79,1015,50.39
2019-01-21 12:00:00+00:00,110.96,1075,51.35
2019-01-21 13:00:00+00:00,132.33,1115,92.25
2019-01-21 14:00:00+00:00,117.81,1142,51.69
2019-01-21 15:00:00+00:00,114.39,1147,114.58
2019-01-21 16:00:00+00:00,112.95,1134,205.09
2019-01-21 17:00:00+00:00,98.39,1121,87.95
2019-01-21 18:00:00+00:00,86.23,1112,89.48
2019-01-21 19:00:00+00:00,81.0,1105,83.96
2019-01-21 20:00:00+00:00,82.09,1098,40.53
2019-01-21 21:00:00+00:00,83.76,1135,111.25
2019-01-21 22:00:00+00:00,112.3,1205,83.75
2019-01-21 23:00:00+00:00,127.19,1208,56.85
2019-01-22 00:00:00+00:00,119.83,1186,61.03
2019-01-22 01:00:00+00:00,107.87,1145,34.79
2019-01-22 02:00:00+00:00,96.36,1089,29.25
2019-01-22 03:00:00+00:00,75.93,1017,22.38
2019-01-22 04:00:00+00:00,61.72,955,11.27
2019-01-22 05:00:00+00:00,66.7,910,20.52
2019-01-22 06:00:00+00:00,60.85,891,12.65
2019-01-22 07:00:00+00:00,59.9,886,66.35
2019-01-22 08:00:00+00:00,60.38,891,63.82
2019-01-22 09:00:00+00:00,71.68,914,82.08
2019-01-22 10:00:00+00:00,86.44,976,110.1
2019-01-22 11:00:00+00:00,127.59,1085,297.89
2019-01-22 12:00:00+00:00,143.27,1142,182.11
2019-01-22 13:00:00+00:00,126.44,1142,174.97
2019-01-22 14:00:00+00:00,108.66,1131,177.27
2019-01-22 15:00:00+00:00,93.74,1117,167.56
2019-01-22 16:00:00+00:00,79.92,1098,112.66
2019-01-22 17:00:00+00:00,72.9,1076,74.86
2019-01-22 18:00:00+00:00,67.21,1060,64.27
2019-01-22 19:00:00+00:00,62.91,1045,45.56
2019-01-22 20:00:00+00:00,69.01,1041,41.91
2019-01-22 21:00:00+00:00,83.26,1071,60.27
2019-01-22 22:00:00+00:00,121.28,1138,87.12
2019-01-22 23:00:00+00:00,120.27,1158,98.02
2019-01-23 00:00:00+00:00,107.8,1137,113.62
2019-01-23 01:00:00+00:00,94.89,1097,48.98
2019-01-23 02:00:00+00:00,67.71,1036,18.28
2019-01-23 03:00:00+00:00,49.78,960,27.89
2019-01-23 04:00:00+00:00,50.73,897,20.74
2019-01-23 05:00:00+00:00,27.9,865,10.02
2019-01-23 06:00:00+00:00,26.53,846,20.42
2019-01-23 07:00:00+00:00,26.01,837,15.47
2019-01-23 08:00:00+00:00,26.0,835,12.25
2019-01-23 09:00:00+00:00,27.03,849,17.18
2019-01-23 10:00:00+00:00,26.28,898,21.54
2019-01-23 11:00:00+00:00,47.4,985,32.16
2019-01-23 12:00:00+00:00,64.16,1034,47.3
2019-01-23 13:00:00+00:00,53.86,1040,33.87
2019-01-23 14:00:00+00:00,41.0,1043,36.39
2019-01-23 15:00:00+00:00,40.5,1043,42.44
2019-01-23 16:00:00+00:00,40.54,1033,34.66
2019-01-23 17:00:00+00:00,34.56,1023,32.2
2019-01-23 18:00:00+00:00,33.34,1014,30.13
2019-01-23 19:00:00+00:00,32.95,1003,29.87
2019-01-23 20:00:00+00:00,31.19,1001,27.8
2019-01-23 21:00:00+00:00,35.83,1021,27.48
2019-01-23 22:00:00+00:00,39.4,1065,28.45
2019-01-23 23:00:00+00:00,39.06,1065,27.69
2019-01-24 00:00:00+00:00,37.86,1039,24.6
2019-01-24 01:00:00+00:00,33.9,1004,24.73
2019-01-24 02:00:00+00:00,32.79,950,24.86
2019-01-24 03:00:00+00:00,30.0,882,22.09
2019-01-24 04:00:00+00:00,24.81,818,4.35
2019-01-24 05:00:00+00:00,18.08,703,22.88
2019-01-24 06:00:00+00:00,16.22,674,26.09
2019-01-24 07:00:00+00:00,16.15,663,22.22
2019-01-24 08:00:00+00:00,16.6,660,26.27
2019-01-24 09:00:00+00:00,18.3,675,23.85
2019-01-24 10:00:00+00:00,22.4,723,26.66
2019-01-24 11:00:00+00:00,29.07,812,22.63
2019-01-24 12:00:00+00:00,32.62,867,44.55
2019-01-24 13:00:00+00:00,33.36,878,27.06
2019-01-24 14:00:00+00:00,32.1,889,27.99
2019-01-24 15:00:00+00:00,32.41,899,37.84
2019-01-24 16:00:00+00:00,29.88,904,25.27
2019-01-24 17:00:00+00:00,27.93,901,26.34
2019-01-24 18:00:00+00:00,26.81,898,23.98
2019-01-24 19:00:00+00:00,25.81,893,22.6
2019-01-24 20:00:00+00:00,25.58,895,23.07
2019-01-24 21:00:00+00:00,29.18,920,19.78
2019-01-24 22:00:00+00:00,34.93,976,22.98
2019-01-24 23:00:00+00:00,34.24,988,42.27
2019-01-25 00:00:00+00:00,33.82,970,25.27
2019-01-25 01:00:00+00:00,31.49,937,21.9
2019-01-25 02:00:00+00:00,29.01,890,16.49
2019-01-25 03:00:00+00:00,26.18,833,12.96
2019-01-25 04:00:00+00:00,23.68,782,14.95
2019-01-25 05:00:00+00:00,23.95,731,17.25
2019-01-25 06:00:00+00:00,22.56,708,15.43
2019-01-25 07:00:00+00:00,21.68,699,17.35
2019-01-25 08:00:00+00:00,22.07,699,11.34
2019-01-25 09:00:00+00:00,22.45,720,8.64
2019-01-25 10:00:00+00:00,25.96,776,8.66
2019-01-25 11:00:00+00:00,32.45,876,24.03
2019-01-25 12:00:00+00:00,35.83,933,42.33
2019-01-25 13:00:00+00:00,33.11,942,27.57
2019-01-25 14:00:00+00:00,32.62,943,23.05
2019-01-25 15:00:00+00:00,33.86,941,10.37
2019-01-25 16:00:00+00:00,33.09,934,8.87
2019-01-25 17:00:00+00:00,33.2,921,2.23
2019-01-25 18:00:00+00:00,29.51,911,7.72
2019-01-25 19:00:00+00:00,29.17,903,13.52
2019-01-25 20:00:00+00:00,29.63,902,19.33
2019-01-25 21:00:00+00:00,33.85,929,20.99
2019-01-25 22:00:00+00:00,43.85,990,26.84
2019-01-25 23:00:00+00:00,45.0,1008,26.74
2019-01-26 00:00:00+00:00,44.11,988,31.35
2019-01-26 01:00:00+00:00,36.82,953,31.11
2019-01-26 02:00:00+00:00,33.48,912,25.49
2019-01-26 03:00:00+00:00,30.0,861,25.21
2019-01-26 04:00:00+00:00,30.2,813,16.88
2019-01-26 05:00:00+00:00,31.03,789,15.75
2019-01-26 06:00:00+00:00,30.18,765,16.12
2019-01-26 07:00:00+00:00,29.95,754,15.75
2019-01-26 08:00:00+00:00,29.88,753,16.03
2019-01-26 09:00:00+00:00,30.03,764,20.44
2019-01-26 10:00:00+00:00,30.63,791,21.03
2019-01-26 11:00:00+00:00,32.72,836,32.34
2019-01-26 12:00:00+00:00,32.65,879,33.02
2019-01-26 13:00:00+00:00,34.5,918,33.13
2019-01-26 14:00:00+00:00,36.54,942,29.93
2019-01-26 15:00:00+00:00,37.18,942,33.73
2019-01-26 16:00:00+00:00,37.37,929,30.38
2019-01-26 17:00:00+00:00,35.31,911,25.56
2019-01-26 18:00:00+00:00,33.51,893,27.96
2019-01-26 19:00:00+00:00,32.74,881,27.15
2019-01-26 20:00:00+00:00,32.07,885,27.4
2019-01-26 21:00:00+00:00,35.0,917,32.98
2019-01-26 22:00:00+00:00,48.88,982,31.75
2019-01-26 23:00:00+00:00,47.58,1001,31.68
2019-01-27 00:00:00+00:00,38.37,981,30.69
2019-01-27 01:00:00+00:00,34.53,946,30.26
2019-01-27 02:00:00+00:00,36.63,904,33.97
2019-01-27 03:00:00+00:00,31.03,856,32.67
2019-01-27 04:00:00+00:00,30.43,812,33.61
2019-01-27 05:00:00+00:00,25.61,773,29.58
2019-01-27 06:00:00+00:00,22.48,750,33.14
2019-01-27 07:00:00+00:00,20.29,739,35.59
2019-01-27 08:00:00+00:00,21.21,736,28.59
2019-01-27 09:00:00+00:00,20.79,742,22.94
2019-01-27 10:00:00+00:00,20.85,760,2.76
2019-01-27 11:00:00+00:00,22.53,794,20.1
2019-01-27 12:00:00+00:00,22.73,829,23.99
2019-01-27 13:00:00+00:00,25.43,868,21.84
2019-01-27 14:00:00+00:00,26.57,896,20.79
2019-01-27 15:00:00+00:00,27.43,901,19.38
2019-01-27 16:00:00+00:00,25.62,897,28.0
2019-01-27 17:00:00+00:00,25.6,888,20.45
2019-01-27 18:00:00+00:00,23.81,873,19.53
2019-01-27 19:00:00+00:00,23.68,863,34.14
2019-01-27 20:00:00+00:00,22.35,867,26.45
2019-01-27 21:00:00+00:00,27.95,902,13.61
2019-01-27 22:00:00+00:00,32.88,973,31.22
2019-01-27 23:00:00+00:00,32.2,1001,33.0
2019-01-28 00:00:00+00:00,30.92,990,33.15
2019-01-28 01:00:00+00:00,29.86,959,28.35
2019-01-28 02:00:00+00:00,29.13,912,27.99
2019-01-28 03:00:00+00:00,25.45,861,22.14
2019-01-28 04:00:00+00:00,25.43,822,12.92
2019-01-28 05:00:00+00:00,30.22,810,-21.13
2019-01-28 06:00:00+00:00,29.04,793,-64.65
2019-01-28 07:00:00+00:00,28.41,789,-55.46
2019-01-28 08:00:00+00:00,28.37,796,25.09
2019-01-28 09:00:00+00:00,29.29,822,30.6
2019-01-28 10:00:00+00:00,31.69,888,36.57
2019-01-28 11:00:00+00:00,47.81,1000,55.87
2019-01-28 12:00:00+00:00,62.02,1065,59.32
2019-01-28 13:00:00+00:00,52.34,1075,54.2
2019-01-28 14:00:00+00:00,49.91,1073,40.75
2019-01-28 15:00:00+00:00,45.64,1065,37.72
2019-01-28 16:00:00+00:00,40.51,1047,33.57
2019-01-28 17:00:00+00:00,38.68,1027,34.26
2019-01-28 18:00:00+00:00,33.43,1011,33.34
2019-01-28 19:00:00+00:00,33.14,996,33.19
2019-01-28 20:00:00+00:00,32.65,992,39.6
2019-01-28 21:00:00+00:00,42.99,1022,51.36
2019-01-28 22:00:00+00:00,63.16,1091,58.24
2019-01-28 23:00:00+00:00,56.73,1122,61.91
2019-01-29 00:00:00+00:00,50.63,1103,48.61
2019-01-29 01:00:00+00:00,42.89,1060,49.06
2019-01-29 02:00:00+00:00,35.53,996,31.31
2019-01-29 03:00:00+00:00,27.21,921,28.92
2019-01-29 04:00:00+00:00,30.03,857,20.88
2019-01-29 05:00:00+00:00,30.01,828,21.44
2019-01-29 06:00:00+00:00,26.86,809,19.23
2019-01-29 07:00:00+00:00,23.57,802,19.16
2019-01-29 08:00:00+00:00,23.76,803,26.06
2019-01-29 09:00:00+00:00,26.93,821,8.77
2019-01-29 10:00:00+00:00,31.93,874,9.04
2019-01-29 11:00:00+00:00,42.64,967,32.83
2019-01-29 12:00:00+00:00,50.0,1018,70.36
2019-01-29 13:00:00+00:00,46.55,1022,35.25
2019-01-29 14:00:00+00:00,41.89,1020,31.65
2019-01-29 15:00:00+00:00,35.23,1017,26.96
2019-01-29 16:00:00+00:00,32.88,1009,25.38
2019-01-29 17:00:00+00:00,32.59,997,30.75
2019-01-29 18:00:00+00:00,32.73,988,38.19
2019-01-29 19:00:00+00:00,32.65,978,33.95
2019-01-29 20:00:00+00:00,32.48,975,35.47
2019-01-29 21:00:00+00:00,36.61,1001,36.15
2019-01-29 22:00:00+00:00,45.55,1056,38.24
2019-01-29 23:00:00+00:00,43.91,1077,35.32
2019-01-30 00:00:00+00:00,43.47,1061,32.45
2019-01-30 01:00:00+00:00,34.3,1023,33.27
2019-01-30 02:00:00+00:00,32.7,968,31.87
2019-01-30 03:00:00+00:00,30.22,905,24.16
2019-01-30 04:00:00+00:00,29.17,853,29.34
2019-01-30 05:00:00+00:00,30.83,825,22.6
2019-01-30 06:00:00+00:00,29.24,805,14.14
2019-01-30 07:00:00+00:00,28.42,796,8.08
2019-01-30 08:00:00+00:00,28.79,798,5.83
2019-01-30 09:00:00+00:00,30.55,822,1.23
2019-01-30 10:00:00+00:00,35.72,883,6.13
2019-01-30 11:00:00+00:00,49.46,993,24.67
2019-01-30 12:00:00+00:00,49.45,1057,31.09
2019-01-30 13:00:00+00:00,46.55,1069,25.7
2019-01-30 14:00:00+00:00,46.95,1071,21.58
2019-01-30 15:00:00+00:00,54.45,1070,29.36
2019-01-30 16:00:00+00:00,48.09,1067,31.33
2019-01-30 17:00:00+00:00,43.6,1055,34.05
2019-01-30 18:00:00+00:00,40.41,1047,26.87
2019-01-30 19:00:00+00:00,39.78,1038,36.01
2019-01-30 20:00:00+00:00,38.73,1037,31.1
2019-01-30 21:00:00+00:00,46.78,1071,29.97
2019-01-30 22:00:00+00:00,64.56,1145,19.06
2019-01-30 23:00:00+00:00,71.94,1177,40.87
2019-01-31 00:00:00+00:00,66.01,1162,29.87
2019-01-31 01:00:00+00:00,59.51,1126,26.22
2019-01-31 02:00:00+00:00,51.21,1069,22.94
2019-01-31 03:00:00+00:00,40.02,999,20.48
2019-01-31 04:00:00+00:00,38.84,939,9.09
2019-01-31 05:00:00+00:00,55.33,909,14.3
2019-01-31 06:00:00+00:00,54.84,891,31.41
2019-01-31 07:00:00+00:00,51.71,886,26.26
2019-01-31 08:00:00+00:00,53.26,890,32.41
2019-01-31 09:00:00+00:00,66.26,913,34.54
2019-01-31 10:00:00+00:00,61.09,973,27.71
2019-01-31 11:00:00+00:00,114.59,1075,44.69
2019-01-31 12:00:00+00:00,126.68,1130,66.26
2019-01-31 13:00:00+00:00,113.1,1137,76.74
2019-01-31 14:00:00+00:00,97.8,1134,40.93
2019-01-31 15:00:00+00:00,75.69,1126,39.3
2019-01-31 16:00:00+00:00,71.2,1111,36.15
2019-01-31 17:00:00+00:00,66.08,1094,40.58
2019-01-31 18:00:00+00:00,52.5,1083,32.88
2019-01-31 19:00:00+00:00,48.57,1071,30.87
2019-01-31 20:00:00+00:00,49.26,1068,26.03
2019-01-31 21:00:00+00:00,71.96,1096,38.19
2019-01-31 22:00:00+00:00,110.35,1159,58.44
2019-01-31 23:00:00+00:00,110.78,1187,37.04
2019-02-01 00:00:00+00:00,105.45,1176,32.31
2019-02-01 01:00:00+00:00,90.87,1142,62.0
2019-02-01 02:00:00+00:00,70.58,1088,47.22
2019-02-01 03:00:00+00:00,51.12,1022,34.31
2019-02-01 04:00:00+00:00,47.87,963,32.11
2019-02-01 05:00:00+00:00,45.99,908,32.1
2019-02-01 06:00:00+00:00,42.67,888,37.5
2019-02-01 07:00:00+00:00,40.38,882,37.6
2019-02-01 08:00:00+00:00,41.63,886,32.83
2019-02-01 09:00:00+00:00,48.96,908,35.19
2019-02-01 10:00:00+00:00,52.99,969,39.48
2019-02-01 11:00:00+00:00,78.24,1073,50.69
2019-02-01 12:00:00+00:00,91.14,1125,50.75
2019-02-01 13:00:00+00:00,78.48,1127,42.74
2019-02-01 14:00:00+00:00,76.97,1117,35.19
2019-02-01 15:00:00+00:00,70.48,1100,36.35
2019-02-01 16:00:00+00:00,63.6,1078,43.19
2019-02-01 17:00:00+00:00,57.05,1052,46.39
2019-02-01 18:00:00+00:00,52.99,1035,37.64
2019-02-01 19:00:00+00:00,53.78,1020,42.91
2019-02-01 20:00:00+00:00,50.79,1018,38.87
2019-02-01 21:00:00+00:00,61.76,1039,52.14
2019-02-01 22:00:00+00:00,74.15,1098,53.99
2019-02-01 23:00:00+00:00,80.32,1124,50.2
2019-02-02 00:00:00+00:00,71.25,1109,59.98
2019-02-02 01:00:00+00:00,64.25,1085,55.3
2019-02-02 02:00:00+00:00,58.66,1044,41.26
2019-02-02 03:00:00+00:00,43.13,989,29.47
2019-02-02 04:00:00+00:00,39.16,939,41.83
2019-02-02 05:00:00+00:00,30.61,930,116.17
2019-02-02 06:00:00+00:00,26.36,905,57.05
2019-02-02 07:00:00+00:00,24.77,893,79.55
2019-02-02 08:00:00+00:00,24.57,890,63.45
2019-02-02 09:00:00+00:00,24.35,897,59.45
2019-02-02 10:00:00+00:00,25.04,924,64.67
2019-02-02 11:00:00+00:00,26.03,970,25.52
2019-02-02 12:00:00+00:00,27.36,1009,11.99
2019-02-02 13:00:00+00:00,29.46,1047,58.61
2019-02-02 14:00:00+00:00,30.85,1067,37.8
2019-02-02 15:00:00+00:00,30.0,1061,30.2
2019-02-02 16:00:00+00:00,27.87,1040,20.97
2019-02-02 17:00:00+00:00,24.62,1014,19.74
2019-02-02 18:00:00+00:00,22.38,991,24.21
2019-02-02 19:00:00+00:00,23.15,974,24.48
2019-02-02 20:00:00+00:00,22.89,974,23.68
2019-02-02 21:00:00+00:00,25.03,996,30.41
2019-02-02 22:00:00+00:00,31.39,1054,33.57
2019-02-02 23:00:00+00:00,31.84,1074,36.16
2019-02-03 00:00:00+00:00,30.71,1053,31.8
2019-02-03 01:00:00+00:00,30.92,1025,33.27
2019-02-03 02:00:00+00:00,29.31,980,26.4
2019-02-03 03:00:00+00:00,26.47,925,28.16
2019-02-03 04:00:00+00:00,22.69,872,24.77
2019-02-03 05:00:00+00:00,25.7,796,44.57
2019-02-03 06:00:00+00:00,23.31,762,48.73
2019-02-03 07:00:00+00:00,21.42,747,37.95
2019-02-03 08:00:00+00:00,21.32,742,28.01
2019-02-03 09:00:00+00:00,21.25,745,26.6
2019-02-03 10:00:00+00:00,21.49,766,27.83
2019-02-03 11:00:00+00:00,19.87,806,25.94
2019-02-03 12:00:00+00:00,19.95,845,27.09
2019-02-03 13:00:00+00:00,23.81,894,20.92
2019-02-03 14:00:00+00:00,25.81,929,21.54
2019-02-03 15:00:00+00:00,25.06,939,22.11
2019-02-03 16:00:00+00:00,23.69,932,23.54
2019-02-03 17:00:00+00:00,22.47,917,29.51
2019-02-03 18:00:00+00:00,21.61,897,23.88
2019-02-03 19:00:00+00:00,21.7,881,21.43
2019-02-03 20:00:00+00:00,20.83,886,17.83
2019-02-03 21:00:00+00:00,23.44,914,23.5
2019-02-03 22:00:00+00:00,27.93,980,33.98
2019-02-03 23:00:00+00:00,27.7,1007,26.39
2019-02-04 00:00:00+00:00,26.96,985,22.44
2019-02-04 01:00:00+00:00,23.69,948,22.83
2019-02-04 02:00:00+00:00,23.01,885,21.23
2019-02-04 03:00:00+00:00,21.07,813,19.06
2019-02-04 04:00:00+00:00,17.07,756,11.15
2019-02-04 05:00:00+00:00,23.5,677,-1.58
2019-02-04 06:00:00+00:00,22.31,655,-0.6
2019-02-04 07:00:00+00:00,20.31,647,2.56
2019-02-04 08:00:00+00:00,20.46,649,13.02
2019-02-04 09:00:00+00:00,21.55,667,14.63
2019-02-04 10:00:00+00:00,25.75,724,24.19
2019-02-04 11:00:00+00:00,28.42,826,24.26
2019-02-04 12:00:00+00:00,30.62,880,25.05
2019-02-04 13:00:00+00:00,30.84,889,22.67
2019-02-04 14:00:00+00:00,30.44,890,24.22
2019-02-04 15:00:00+00:00,29.63,888,24.13
2019-02-04 16:00:00+00:00,28.15,877,19.0
2019-02-04 17:00:00+00:00,27.62,861,8.26
2019-02-04 18:00:00+00:00,26.24,850,8.49
2019-02-04 19:00:00+00:00,24.07,838,22.33
2019-02-04 20:00:00+00:00,24.11,837,20.65
2019-02-04 21:00:00+00:00,25.84,855,22.96
2019-02-04 22:00:00+00:00,33.51,909,20.39
2019-02-04 23:00:00+00:00,33.7,935,35.62
2019-02-05 00:00:00+00:00,31.45,917,11.77
2019-02-05 01:00:00+00:00,26.77,883,13.37
2019-02-05 02:00:00+00:00,23.2,826,18.37
2019-02-05 03:00:00+00:00,21.19,759,14.5
2019-02-05 04:00:00+00:00,18.48,704,10.85
2019-02-05 05:00:00+00:00,18.45,651,3.16
2019-02-05 06:00:00+00:00,14.57,628,2.86
2019-02-05 07:00:00+00:00,13.31,618,2.68
2019-02-05 08:00:00+00:00,13.18,617,1.64
2019-02-05 09:00:00+00:00,13.91,633,4.8
2019-02-05 10:00:00+00:00,18.73,685,10.81
2019-02-05 11:00:00+00:00,23.34,778,15.78
2019-02-05 12:00:00+00:00,28.17,826,20.16
2019-02-05 13:00:00+00:00,27.99,832,19.32
2019-02-05 14:00:00+00:00,28.14,834,18.42
2019-02-05 15:00:00+00:00,28.01,837,18.53
2019-02-05 16:00:00+00:00,26.44,838,17.74
2019-02-05 17:00:00+00:00,25.5,828,12.75
2019-02-05 18:00:00+00:00,24.32,823,17.14
2019-02-05 19:00:00+00:00,24.06,816,17.55
2019-02-05 20:00:00+00:00,24.14,819,19.41
2019-02-05 21:00:00+00:00,27.06,842,22.88
2019-02-05 22:00:00+00:00,34.57,900,24.0
2019-02-05 23:00:00+00:00,36.07,931,19.1
2019-02-06 00:00:00+00:00,34.3,918,20.79
2019-02-06 01:00:00+00:00,30.46,890,19.12
2019-02-06 02:00:00+00:00,28.12,842,18.85
2019-02-06 03:00:00+00:00,25.75,787,21.45
2019-02-06 04:00:00+00:00,22.67,745,18.58
2019-02-06 05:00:00+00:00,21.43,729,19.4
2019-02-06 06:00:00+00:00,19.03,710,18.21
2019-02-06 07:00:00+00:00,17.9,701,17.95
2019-02-06 08:00:00+00:00,17.63,703,19.89
2019-02-06 09:00:00+00:00,19.63,724,15.35
2019-02-06 10:00:00+00:00,22.07,790,18.42
2019-02-06 11:00:00+00:00,25.16,902,23.81
2019-02-06 12:00:00+00:00,28.89,952,23.77
2019-02-06 13:00:00+00:00,27.29,950,22.07
2019-02-06 14:00:00+00:00,27.28,940,21.59
2019-02-06 15:00:00+00:00,26.45,928,23.34
2019-02-06 16:00:00+00:00,24.86,913,22.0
2019-02-06 17:00:00+00:00,24.27,893,20.23
2019-02-06 18:00:00+00:00,23.7,882,21.53
2019-02-06 19:00:00+00:00,22.92,870,22.15
2019-02-06 20:00:00+00:00,23.58,870,23.22
2019-02-06 21:00:00+00:00,26.42,892,23.48
2019-02-06 22:00:00+00:00,35.29,945,30.68
2019-02-06 23:00:00+00:00,35.29,976,26.92
2019-02-07 00:00:00+00:00,29.79,956,128.45
2019-02-07 01:00:00+00:00,26.81,918,40.84
2019-02-07 02:00:00+00:00,23.41,855,22.78
2019-02-07 03:00:00+00:00,21.25,781,23.16
2019-02-07 04:00:00+00:00,21.94,726,23.43
2019-02-07 05:00:00+00:00,17.93,710,21.0
2019-02-07 06:00:00+00:00,14.9,689,21.03
2019-02-07 07:00:00+00:00,14.81,679,19.32
2019-02-07 08:00:00+00:00,14.81,678,20.63
2019-02-07 09:00:00+00:00,14.85,696,18.12
2019-02-07 10:00:00+00:00,18.34,757,20.89
2019-02-07 11:00:00+00:00,21.8,862,48.13
2019-02-07 12:00:00+00:00,25.59,911,28.46
2019-02-07 13:00:00+00:00,25.13,914,23.72
2019-02-07 14:00:00+00:00,24.69,911,21.82
2019-02-07 15:00:00+00:00,24.33,906,24.08
2019-02-07 16:00:00+00:00,22.38,893,24.13
2019-02-07 17:00:00+00:00,21.55,876,23.41
2019-02-07 18:00:00+00:00,21.59,867,23.49
2019-02-07 19:00:00+00:00,20.97,855,23.89
2019-02-07 20:00:00+00:00,20.47,854,23.95
2019-02-07 21:00:00+00:00,21.55,871,25.67
2019-02-07 22:00:00+00:00,24.95,919,23.32
2019-02-07 23:00:00+00:00,24.92,945,20.46
2019-02-08 00:00:00+00:00,20.15,927,20.05
2019-02-08 01:00:00+00:00,19.3,891,20.01
2019-02-08 02:00:00+00:00,16.24,831,12.24
2019-02-08 03:00:00+00:00,14.86,762,3.89
2019-02-08 04:00:00+00:00,12.8,705,3.36
2019-02-08 05:00:00+00:00,11.76,684,19.23
2019-02-08 06:00:00+00:00,10.83,661,17.41
2019-02-08 07:00:00+00:00,10.52,647,11.47
2019-02-08 08:00:00+00:00,9.87,644,15.59
2019-02-08 09:00:00+00:00,11.46,660,15.36
2019-02-08 10:00:00+00:00,11.85,711,11.74
2019-02-08 11:00:00+00:00,12.97,803,92.46
2019-02-08 12:00:00+00:00,16.19,855,33.21
2019-02-08 13:00:00+00:00,16.1,872,27.97
2019-02-08 14:00:00+00:00,17.1,883,33.12
2019-02-08 15:00:00+00:00,17.48,893,43.78
2019-02-08 16:00:00+00:00,17.17,895,23.99
2019-02-08 17:00:00+00:00,16.07,887,18.41
2019-02-08 18:00:00+00:00,16.22,882,16.59
2019-02-08 19:00:00+00:00,15.58,875,19.05
2019-02-08 20:00:00+00:00,16.28,876,24.26
2019-02-08 21:00:00+00:00,17.55,893,27.91
2019-02-08 22:00:00+00:00,21.18,942,25.77
2019-02-08 23:00:00+00:00,24.42,974,76.59
2019-02-09 00:00:00+00:00,23.14,957,24.46
2019-02-09 01:00:00+00:00,20.71,927,24.97
2019-02-09 02:00:00+00:00,17.34,886,23.46
2019-02-09 03:00:00+00:00,16.11,839,23.78
2019-02-09 04:00:00+00:00,15.94,795,23.86
2019-02-09 05:00:00+00:00,14.48,756,22.36
2019-02-09 06:00:00+00:00,13.23,727,24.28
2019-02-09 07:00:00+00:00,12.59,713,26.46
2019-02-09 08:00:00+00:00,12.59,711,24.63
2019-02-09 09:00:00+00:00,12.73,722,25.93
2019-02-09 10:00:00+00:00,13.37,752,28.93
2019-02-09 11:00:00+00:00,15.34,803,26.88
2019-02-09 12:00:00+00:00,15.25,846,45.86
2019-02-09 13:00:00+00:00,17.31,894,14.37
2019-02-09 14:00:00+00:00,18.35,921,19.18
2019-02-09 15:00:00+00:00,21.72,923,26.1
2019-02-09 16:00:00+00:00,22.14,905,27.99
2019-02-09 17:00:00+00:00,21.1,880,25.51
2019-02-09 18:00:00+00:00,20.06,858,23.47
2019-02-09 19:00:00+00:00,18.25,843,24.8
2019-02-09 20:00:00+00:00,18.37,846,26.01
2019-02-09 21:00:00+00:00,21.45,875,27.56
2019-02-09 22:00:00+00:00,31.68,942,25.44
2019-02-09 23:00:00+00:00,32.25,980,25.54
2019-02-10 00:00:00+00:00,29.9,964,35.66
2019-02-10 01:00:00+00:00,23.77,937,51.78
2019-02-10 02:00:00+00:00,21.94,894,30.35
2019-02-10 03:00:00+00:00,17.71,842,24.73
2019-02-10 04:00:00+00:00,18.44,795,23.69
2019-02-10 05:00:00+00:00,21.82,764,22.76
2019-02-10 06:00:00+00:00,21.34,742,30.94
2019-02-10 07:00:00+00:00,20.37,732,32.58
2019-02-10 08:00:00+00:00,20.6,731,30.13
2019-02-10 09:00:00+00:00,21.07,739,28.64
2019-02-10 10:00:00+00:00,21.53,760,27.18
2019-02-10 11:00:00+00:00,20.94,795,22.99
2019-02-10 12:00:00+00:00,19.61,823,30.34
2019-02-10 13:00:00+00:00,23.71,862,24.07
2019-02-10 14:00:00+00:00,25.16,887,23.12
2019-02-10 15:00:00+00:00,26.82,889,24.73
2019-02-10 16:00:00+00:00,25.21,881,30.97
