date,DAP,LF,RTP
2021-11-22 00:00:00+00:00,57.79,1097,45.23
2021-11-22 01:00:00+00:00,49.69,1054,47.52
2021-11-22 02:00:00+00:00,44.31,986,43.45
2021-11-22 03:00:00+00:00,43.4,914,34.35
2021-11-22 04:00:00+00:00,40.84,851,23.74
2021-11-22 05:00:00+00:00,38.82,814,26.31
2021-11-22 06:00:00+00:00,35.75,789,16.36
2021-11-22 07:00:00+00:00,35.77,778,19.99
2021-11-22 08:00:00+00:00,35.26,776,20.83
2021-11-22 09:00:00+00:00,36.3,786,27.23
2021-11-22 10:00:00+00:00,39.64,828,31.45
2021-11-22 11:00:00+00:00,47.82,899,39.66
2021-11-22 12:00:00+00:00,50.24,964,46.63
2021-11-22 13:00:00+00:00,49.92,996,43.39
2021-11-22 14:00:00+00:00,49.58,993,42.64
2021-11-22 15:00:00+00:00,46.58,971,42.28
2021-11-22 16:00:00+00:00,47.17,951,44.19
2021-11-22 17:00:00+00:00,46.52,931,41.81
2021-11-22 18:00:00+00:00,45.78,930,42.09
2021-11-22 19:00:00+00:00,45.93,956,39.59
2021-11-22 20:00:00+00:00,48.53,1013,41.47
2021-11-22 21:00:00+00:00,63.22,1099,43.21
2021-11-22 22:00:00+00:00,74.42,1180,155.81
2021-11-22 23:00:00+00:00,67.65,1180,108.69
2021-11-23 00:00:00+00:00,60.5,1157,48.99
2021-11-23 01:00:00+00:00,55.85,1120,44.64
2021-11-23 02:00:00+00:00,48.96,1067,40.85
2021-11-23 03:00:00+00:00,46.49,1000,37.93
2021-11-23 04:00:00+00:00,43.21,938,38.14
2021-11-23 05:00:00+00:00,41.73,889,37.27
2021-11-23 06:00:00+00:00,39.05,867,36.1
2021-11-23 07:00:00+00:00,37.55,858,38.13
2021-11-23 08:00:00+00:00,38.04,858,37.56
2021-11-23 09:00:00+00:00,40.03,871,37.6
2021-11-23 10:00:00+00:00,44.25,923,37.43
2021-11-23 11:00:00+00:00,56.22,1011,47.49
2021-11-23 12:00:00+00:00,62.39,1040,47.33
2021-11-23 13:00:00+00:00,60.64,1006,44.76
2021-11-23 14:00:00+00:00,55.3,947,40.03
2021-11-23 15:00:00+00:00,53.57,905,51.56
2021-11-23 16:00:00+00:00,52.74,886,54.98
2021-11-23 17:00:00+00:00,50.74,881,50.26
2021-11-23 18:00:00+00:00,50.73,903,50.16
2021-11-23 19:00:00+00:00,51.02,946,53.18
2021-11-23 20:00:00+00:00,54.5,1015,56.24
2021-11-23 21:00:00+00:00,68.64,1108,61.06
2021-11-23 22:00:00+00:00,86.11,1175,58.86
2021-11-23 23:00:00+00:00,76.55,1178,53.94
2021-11-24 00:00:00+00:00,68.64,1169,55.89
2021-11-24 01:00:00+00:00,64.24,1144,56.67
2021-11-24 02:00:00+00:00,57.85,1100,54.65
2021-11-24 03:00:00+00:00,52.16,1040,50.43
2021-11-24 04:00:00+00:00,47.14,980,44.68
2021-11-24 05:00:00+00:00,57.54,927,52.31
2021-11-24 06:00:00+00:00,53.82,900,52.34
2021-11-24 07:00:00+00:00,53.44,890,51.31
2021-11-24 08:00:00+00:00,52.27,889,49.29
2021-11-24 09:00:00+00:00,53.66,902,49.54
2021-11-24 10:00:00+00:00,58.35,948,54.78
2021-11-24 11:00:00+00:00,69.12,1021,65.4
2021-11-24 12:00:00+00:00,82.44,1062,59.71
2021-11-24 13:00:00+00:00,77.75,1039,54.69
2021-11-24 14:00:00+00:00,66.07,986,55.47
2021-11-24 15:00:00+00:00,64.37,939,43.27
2021-11-24 16:00:00+00:00,60.59,915,44.17
2021-11-24 17:00:00+00:00,60.02,907,39.4
2021-11-24 18:00:00+00:00,60.28,928,39.31
2021-11-24 19:00:00+00:00,61.56,966,43.85
2021-11-24 20:00:00+00:00,64.68,1025,54.5
2021-11-24 21:00:00+00:00,80.79,1110,55.3
2021-11-24 22:00:00+00:00,93.45,1177,54.87
2021-11-24 23:00:00+00:00,84.21,1184,47.89
2021-11-25 00:00:00+00:00,76.79,1163,49.58
2021-11-25 01:00:00+00:00,75.83,1134,54.93
2021-11-25 02:00:00+00:00,68.81,1096,46.67
2021-11-25 03:00:00+00:00,62.75,1037,44.09
2021-11-25 04:00:00+00:00,58.37,971,44.39
2021-11-25 05:00:00+00:00,49.0,916,47.16
2021-11-25 06:00:00+00:00,46.57,891,44.44
2021-11-25 07:00:00+00:00,44.4,877,42.33
2021-11-25 08:00:00+00:00,43.84,869,40.91
2021-11-25 09:00:00+00:00,43.32,871,50.75
2021-11-25 10:00:00+00:00,45.37,887,48.09
2021-11-25 11:00:00+00:00,47.07,909,47.71
2021-11-25 12:00:00+00:00,50.26,935,44.2
2021-11-25 13:00:00+00:00,49.99,944,49.41
2021-11-25 14:00:00+00:00,53.32,943,53.52
2021-11-25 15:00:00+00:00,52.11,929,60.2
2021-11-25 16:00:00+00:00,51.48,926,66.62
2021-11-25 17:00:00+00:00,50.32,917,93.76
2021-11-25 18:00:00+00:00,49.03,924,60.04
2021-11-25 19:00:00+00:00,46.59,929,57.96
2021-11-25 20:00:00+00:00,45.97,944,52.07
2021-11-25 21:00:00+00:00,50.74,970,50.62
2021-11-25 22:00:00+00:00,61.38,977,53.08
2021-11-25 23:00:00+00:00,54.17,964,45.0
2021-11-26 00:00:00+00:00,53.0,960,43.63
2021-11-26 01:00:00+00:00,49.33,952,43.8
2021-11-26 02:00:00+00:00,47.64,943,43.21
2021-11-26 03:00:00+00:00,47.0,911,41.68
2021-11-26 04:00:00+00:00,43.09,875,40.32
2021-11-26 05:00:00+00:00,45.12,827,40.91
2021-11-26 06:00:00+00:00,43.69,798,41.11
2021-11-26 07:00:00+00:00,42.81,788,41.37
2021-11-26 08:00:00+00:00,42.21,785,39.79
2021-11-26 09:00:00+00:00,43.38,792,40.86
2021-11-26 10:00:00+00:00,44.21,815,40.32
2021-11-26 11:00:00+00:00,48.31,839,41.75
2021-11-26 12:00:00+00:00,48.97,877,44.51
2021-11-26 13:00:00+00:00,52.96,932,132.85
2021-11-26 14:00:00+00:00,53.11,955,63.86
2021-11-26 15:00:00+00:00,52.98,947,70.01
2021-11-26 16:00:00+00:00,54.28,939,64.75
2021-11-26 17:00:00+00:00,52.4,934,61.74
2021-11-26 18:00:00+00:00,51.59,946,58.95
2021-11-26 19:00:00+00:00,52.5,970,52.26
2021-11-26 20:00:00+00:00,55.63,1010,58.09
2021-11-26 21:00:00+00:00,65.77,1089,56.08
2021-11-26 22:00:00+00:00,75.94,1131,55.39
2021-11-26 23:00:00+00:00,71.58,1118,51.53
2021-11-27 00:00:00+00:00,64.64,1096,52.35
2021-11-27 01:00:00+00:00,62.09,1070,50.51
2021-11-27 02:00:00+00:00,54.42,1040,53.6
2021-11-27 03:00:00+00:00,52.23,992,50.32
2021-11-27 04:00:00+00:00,49.8,936,51.04
2021-11-27 05:00:00+00:00,53.75,888,59.0
2021-11-27 06:00:00+00:00,50.41,861,55.63
2021-11-27 07:00:00+00:00,49.1,847,49.41
2021-11-27 08:00:00+00:00,49.35,841,51.38
2021-11-27 09:00:00+00:00,48.2,848,52.07
2021-11-27 10:00:00+00:00,48.28,869,54.47
2021-11-27 11:00:00+00:00,51.41,898,50.96
2021-11-27 12:00:00+00:00,54.35,930,47.14
2021-11-27 13:00:00+00:00,55.37,948,60.35
2021-11-27 14:00:00+00:00,53.53,929,61.08
2021-11-27 15:00:00+00:00,51.01,906,52.12
2021-11-27 16:00:00+00:00,52.33,879,45.99
2021-11-27 17:00:00+00:00,52.24,868,47.7
2021-11-27 18:00:00+00:00,50.0,881,51.78
2021-11-27 19:00:00+00:00,51.04,909,53.83
2021-11-27 20:00:00+00:00,54.94,986,77.45
2021-11-27 21:00:00+00:00,70.0,1086,55.21
2021-11-27 22:00:00+00:00,76.08,1161,104.32
2021-11-27 23:00:00+00:00,73.17,1164,58.25
2021-11-28 00:00:00+00:00,70.05,1143,49.86
2021-11-28 01:00:00+00:00,66.05,1115,58.09
2021-11-28 02:00:00+00:00,56.12,1076,52.53
2021-11-28 03:00:00+00:00,55.11,1019,62.23
2021-11-28 04:00:00+00:00,50.55,961,55.95
2021-11-28 05:00:00+00:00,54.39,917,66.09
2021-11-28 06:00:00+00:00,50.33,884,56.09
2021-11-28 07:00:00+00:00,49.32,861,53.81
2021-11-28 08:00:00+00:00,48.25,850,52.93
2021-11-28 09:00:00+00:00,48.5,857,55.81
2021-11-28 10:00:00+00:00,48.89,873,54.2
2021-11-28 11:00:00+00:00,51.28,903,57.58
2021-11-28 12:00:00+00:00,54.61,945,52.12
2021-11-28 13:00:00+00:00,57.18,995,55.56
2021-11-28 14:00:00+00:00,52.81,1001,132.13
2021-11-28 15:00:00+00:00,53.33,989,72.95
2021-11-28 16:00:00+00:00,53.95,972,74.17
2021-11-28 17:00:00+00:00,53.41,976,70.99
2021-11-28 18:00:00+00:00,54.72,992,63.17
2021-11-28 19:00:00+00:00,55.28,1006,61.0
2021-11-28 20:00:00+00:00,57.48,1056,77.08
2021-11-28 21:00:00+00:00,72.69,1135,81.77
2021-11-28 22:00:00+00:00,80.23,1197,112.77
2021-11-28 23:00:00+00:00,76.18,1188,102.0
2021-11-29 00:00:00+00:00,72.11,1161,88.09
2021-11-29 01:00:00+00:00,68.86,1120,78.58
2021-11-29 02:00:00+00:00,58.86,1055,81.0
2021-11-29 03:00:00+00:00,56.91,978,67.4
2021-11-29 04:00:00+00:00,52.73,913,63.34
2021-11-29 05:00:00+00:00,57.09,882,76.27
2021-11-29 06:00:00+00:00,53.53,858,68.39
2021-11-29 07:00:00+00:00,51.0,851,81.12
2021-11-29 08:00:00+00:00,52.75,851,78.39
2021-11-29 09:00:00+00:00,53.25,868,75.81
2021-11-29 10:00:00+00:00,56.63,924,78.95
2021-11-29 11:00:00+00:00,66.35,1022,79.57
2021-11-29 12:00:00+00:00,73.29,1069,131.98
2021-11-29 13:00:00+00:00,72.28,1074,138.19
2021-11-29 14:00:00+00:00,66.05,1041,96.78
2021-11-29 15:00:00+00:00,62.62,1019,73.18
2021-11-29 16:00:00+00:00,63.24,1006,97.62
2021-11-29 17:00:00+00:00,62.72,998,67.19
2021-11-29 18:00:00+00:00,62.68,1015,61.49
2021-11-29 19:00:00+00:00,63.1,1040,58.84
2021-11-29 20:00:00+00:00,68.02,1081,54.43
2021-11-29 21:00:00+00:00,75.94,1170,60.66
2021-11-29 22:00:00+00:00,94.05,1253,97.14
2021-11-29 23:00:00+00:00,84.35,1260,95.12
2021-11-30 00:00:00+00:00,78.26,1230,73.13
2021-11-30 01:00:00+00:00,75.11,1200,73.1
2021-11-30 02:00:00+00:00,65.74,1130,75.07
2021-11-30 03:00:00+00:00,63.19,1044,63.5
2021-11-30 04:00:00+00:00,57.85,975,59.42
2021-11-30 05:00:00+00:00,62.79,942,60.69
2021-11-30 06:00:00+00:00,61.48,917,63.7
2021-11-30 07:00:00+00:00,60.11,909,61.68
2021-11-30 08:00:00+00:00,60.49,909,61.27
2021-11-30 09:00:00+00:00,60.25,923,59.39
2021-11-30 10:00:00+00:00,63.02,976,62.48
2021-11-30 11:00:00+00:00,72.61,1068,71.16
2021-11-30 12:00:00+00:00,86.47,1108,78.72
2021-11-30 13:00:00+00:00,82.54,1113,76.04
2021-11-30 14:00:00+00:00,68.85,1086,81.51
2021-11-30 15:00:00+00:00,68.76,1074,81.21
2021-11-30 16:00:00+00:00,68.77,1077,92.23
2021-11-30 17:00:00+00:00,68.44,1084,74.44
2021-11-30 18:00:00+00:00,68.2,1112,75.28
2021-11-30 19:00:00+00:00,66.58,1110,74.26
2021-11-30 20:00:00+00:00,68.93,1124,67.48
2021-11-30 21:00:00+00:00,82.91,1195,88.08
2021-11-30 22:00:00+00:00,95.61,1264,80.0
2021-11-30 23:00:00+00:00,87.11,1263,114.84
2021-12-01 00:00:00+00:00,71.58,1232,77.15
2021-12-01 01:00:00+00:00,70.0,1199,58.95
2021-12-01 02:00:00+00:00,64.39,1128,62.97
2021-12-01 03:00:00+00:00,63.81,1042,60.85
2021-12-01 04:00:00+00:00,55.39,974,54.94
2021-12-01 05:00:00+00:00,50.34,927,54.84
2021-12-01 06:00:00+00:00,49.28,899,54.15
2021-12-01 07:00:00+00:00,48.56,890,53.41
2021-12-01 08:00:00+00:00,48.79,886,53.18
2021-12-01 09:00:00+00:00,49.1,897,53.32
2021-12-01 10:00:00+00:00,48.06,948,46.37
2021-12-01 11:00:00+00:00,56.34,1039,57.87
2021-12-01 12:00:00+00:00,68.13,1085,96.39
2021-12-01 13:00:00+00:00,65.01,1094,199.78
2021-12-01 14:00:00+00:00,63.02,1072,69.43
2021-12-01 15:00:00+00:00,61.2,1052,41.84
2021-12-01 16:00:00+00:00,60.8,1039,42.38
2021-12-01 17:00:00+00:00,60.79,1020,42.19
2021-12-01 18:00:00+00:00,59.86,1028,39.29
2021-12-01 19:00:00+00:00,59.14,1034,42.21
2021-12-01 20:00:00+00:00,61.52,1074,43.54
2021-12-01 21:00:00+00:00,68.09,1163,62.94
2021-12-01 22:00:00+00:00,82.35,1233,61.78
2021-12-01 23:00:00+00:00,73.49,1236,44.16
2021-12-02 00:00:00+00:00,64.87,1211,43.47
2021-12-02 01:00:00+00:00,61.28,1177,41.35
2021-12-02 02:00:00+00:00,57.69,1125,36.25
2021-12-02 03:00:00+00:00,53.16,1039,38.72
2021-12-02 04:00:00+00:00,49.46,963,33.34
2021-12-02 05:00:00+00:00,41.81,904,36.81
2021-12-02 06:00:00+00:00,42.24,875,35.51
2021-12-02 07:00:00+00:00,40.94,863,33.28
2021-12-02 08:00:00+00:00,39.93,859,31.61
2021-12-02 09:00:00+00:00,41.05,864,33.79
2021-12-02 10:00:00+00:00,41.67,906,35.82
2021-12-02 11:00:00+00:00,54.83,990,34.6
2021-12-02 12:00:00+00:00,60.84,1046,60.71
2021-12-02 13:00:00+00:00,60.4,1066,64.65
2021-12-02 14:00:00+00:00,58.03,1048,48.25
2021-12-02 15:00:00+00:00,57.05,1037,36.35
2021-12-02 16:00:00+00:00,56.62,1034,32.68
2021-12-02 17:00:00+00:00,57.27,1035,30.86
2021-12-02 18:00:00+00:00,56.23,1048,31.68
2021-12-02 19:00:00+00:00,54.99,1053,29.44
2021-12-02 20:00:00+00:00,55.76,1077,48.62
2021-12-02 21:00:00+00:00,64.13,1153,43.01
2021-12-02 22:00:00+00:00,74.65,1194,76.97
2021-12-02 23:00:00+00:00,73.19,1186,42.06
2021-12-03 00:00:00+00:00,61.63,1163,45.34
2021-12-03 01:00:00+00:00,55.77,1131,37.17
2021-12-03 02:00:00+00:00,53.22,1078,67.26
2021-12-03 03:00:00+00:00,49.13,992,35.65
2021-12-03 04:00:00+00:00,41.77,909,35.35
2021-12-03 05:00:00+00:00,35.14,857,39.45
2021-12-03 06:00:00+00:00,34.23,833,39.25
2021-12-03 07:00:00+00:00,32.63,825,37.12
2021-12-03 08:00:00+00:00,32.72,824,37.15
2021-12-03 09:00:00+00:00,32.79,839,37.52
2021-12-03 10:00:00+00:00,35.94,888,37.16
2021-12-03 11:00:00+00:00,39.83,980,42.0
2021-12-03 12:00:00+00:00,48.01,1030,38.77
2021-12-03 13:00:00+00:00,46.89,1027,38.23
2021-12-03 14:00:00+00:00,44.95,992,39.04
2021-12-03 15:00:00+00:00,43.51,961,46.24
2021-12-03 16:00:00+00:00,43.45,929,43.56
2021-12-03 17:00:00+00:00,43.39,908,39.85
2021-12-03 18:00:00+00:00,43.24,916,38.61
2021-12-03 19:00:00+00:00,43.6,952,38.15
2021-12-03 20:00:00+00:00,43.89,1025,48.78
2021-12-03 21:00:00+00:00,55.17,1127,99.64
2021-12-03 22:00:00+00:00,65.7,1194,92.25
2021-12-03 23:00:00+00:00,56.77,1198,184.16
2021-12-04 00:00:00+00:00,52.29,1172,114.63
2021-12-04 01:00:00+00:00,48.56,1136,61.13
2021-12-04 02:00:00+00:00,44.12,1103,45.04
2021-12-04 03:00:00+00:00,42.53,1042,40.26
2021-12-04 04:00:00+00:00,40.33,970,39.16
2021-12-04 05:00:00+00:00,42.85,916,46.77
2021-12-04 06:00:00+00:00,40.82,885,43.54
2021-12-04 07:00:00+00:00,38.67,877,40.73
2021-12-04 08:00:00+00:00,37.77,875,40.5
2021-12-04 09:00:00+00:00,37.74,875,42.95
2021-12-04 10:00:00+00:00,38.71,900,44.27
2021-12-04 11:00:00+00:00,44.84,944,45.89
2021-12-04 12:00:00+00:00,50.65,982,43.82
2021-12-04 13:00:00+00:00,51.84,1004,85.2
2021-12-04 14:00:00+00:00,49.35,1001,60.61
2021-12-04 15:00:00+00:00,45.45,992,52.72
2021-12-04 16:00:00+00:00,44.41,962,42.91
2021-12-04 17:00:00+00:00,43.83,945,40.49
2021-12-04 18:00:00+00:00,43.5,968,39.63
2021-12-04 19:00:00+00:00,43.44,987,52.78
2021-12-04 20:00:00+00:00,43.93,1023,53.3
2021-12-04 21:00:00+00:00,52.5,1109,39.03
2021-12-04 22:00:00+00:00,63.51,1165,56.81
2021-12-04 23:00:00+00:00,57.91,1159,91.98
2021-12-05 00:00:00+00:00,56.37,1131,68.51
2021-12-05 01:00:00+00:00,51.39,1102,56.15
2021-12-05 02:00:00+00:00,47.21,1071,55.25
2021-12-05 03:00:00+00:00,45.54,1010,48.27
2021-12-05 04:00:00+00:00,43.64,951,44.47
2021-12-05 05:00:00+00:00,45.5,904,46.56
2021-12-05 06:00:00+00:00,42.57,874,41.32
2021-12-05 07:00:00+00:00,39.57,863,37.6
2021-12-05 08:00:00+00:00,38.88,860,38.64
2021-12-05 09:00:00+00:00,38.22,861,40.0
2021-12-05 10:00:00+00:00,38.78,882,43.53
2021-12-05 11:00:00+00:00,40.16,917,40.37
2021-12-05 12:00:00+00:00,41.75,943,42.31
2021-12-05 13:00:00+00:00,43.73,954,39.06
2021-12-05 14:00:00+00:00,40.82,942,39.1
2021-12-05 15:00:00+00:00,40.61,927,35.01
2021-12-05 16:00:00+00:00,40.57,919,35.56
2021-12-05 17:00:00+00:00,38.12,933,37.56
2021-12-05 18:00:00+00:00,38.43,978,36.43
2021-12-05 19:00:00+00:00,38.55,1006,36.55
2021-12-05 20:00:00+00:00,39.64,1052,34.2
2021-12-05 21:00:00+00:00,45.34,1148,38.07
2021-12-05 22:00:00+00:00,61.98,1208,37.35
2021-12-05 23:00:00+00:00,52.56,1197,34.86
2021-12-06 00:00:00+00:00,48.83,1170,36.14
2021-12-06 01:00:00+00:00,43.09,1132,37.52
2021-12-06 02:00:00+00:00,40.77,1083,36.79
2021-12-06 03:00:00+00:00,40.73,1004,35.14
2021-12-06 04:00:00+00:00,38.64,932,36.88
2021-12-06 05:00:00+00:00,38.09,879,38.26
2021-12-06 06:00:00+00:00,35.78,849,33.47
2021-12-06 07:00:00+00:00,33.98,833,30.66
2021-12-06 08:00:00+00:00,34.72,829,28.93
2021-12-06 09:00:00+00:00,35.66,837,29.06
2021-12-06 10:00:00+00:00,38.03,881,32.78
2021-12-06 11:00:00+00:00,44.9,961,37.42
2021-12-06 12:00:00+00:00,43.48,1020,41.58
2021-12-06 13:00:00+00:00,45.79,1048,39.65
2021-12-06 14:00:00+00:00,43.26,1044,36.04
2021-12-06 15:00:00+00:00,42.41,1047,37.61
2021-12-06 16:00:00+00:00,42.81,1034,38.27
2021-12-06 17:00:00+00:00,41.41,1025,36.97
2021-12-06 18:00:00+00:00,42.32,1045,36.72
2021-12-06 19:00:00+00:00,41.38,1059,36.77
2021-12-06 20:00:00+00:00,44.65,1085,38.37
2021-12-06 21:00:00+00:00,49.77,1163,65.14
2021-12-06 22:00:00+00:00,61.64,1203,45.92
2021-12-06 23:00:00+00:00,54.43,1200,40.36
2021-12-07 00:00:00+00:00,50.26,1160,42.11
2021-12-07 01:00:00+00:00,46.34,1123,43.63
2021-12-07 02:00:00+00:00,42.36,1068,36.2
2021-12-07 03:00:00+00:00,40.54,988,33.18
2021-12-07 04:00:00+00:00,38.68,909,37.14
2021-12-07 05:00:00+00:00,34.93,856,31.82
2021-12-07 06:00:00+00:00,34.46,835,22.93
2021-12-07 07:00:00+00:00,33.54,828,27.91
2021-12-07 08:00:00+00:00,32.9,831,28.4
2021-12-07 09:00:00+00:00,35.14,849,30.8
2021-12-07 10:00:00+00:00,36.73,905,35.98
2021-12-07 11:00:00+00:00,46.0,997,34.62
2021-12-07 12:00:00+00:00,52.05,1049,34.84
2021-12-07 13:00:00+00:00,46.59,1037,33.13
2021-12-07 14:00:00+00:00,46.4,993,32.39
2021-12-07 15:00:00+00:00,46.09,974,42.1
2021-12-07 16:00:00+00:00,46.67,965,41.06
2021-12-07 17:00:00+00:00,47.15,972,42.22
2021-12-07 18:00:00+00:00,47.46,997,42.35
2021-12-07 19:00:00+00:00,48.93,1024,41.37
2021-12-07 20:00:00+00:00,47.82,1079,44.94
2021-12-07 21:00:00+00:00,61.38,1178,160.09
2021-12-07 22:00:00+00:00,72.26,1248,280.68
2021-12-07 23:00:00+00:00,68.23,1259,149.19
2021-12-08 00:00:00+00:00,63.08,1236,155.75
2021-12-08 01:00:00+00:00,57.34,1197,44.84
2021-12-08 02:00:00+00:00,50.68,1141,42.25
2021-12-08 03:00:00+00:00,46.93,1057,37.07
2021-12-08 04:00:00+00:00,42.67,972,36.46
2021-12-08 05:00:00+00:00,38.11,910,42.1
2021-12-08 06:00:00+00:00,36.79,882,40.03
2021-12-08 07:00:00+00:00,35.94,866,38.93
2021-12-08 08:00:00+00:00,36.02,863,39.42
2021-12-08 09:00:00+00:00,36.79,874,41.26
2021-12-08 10:00:00+00:00,40.04,919,41.62
2021-12-08 11:00:00+00:00,48.97,1009,42.88
2021-12-08 12:00:00+00:00,58.54,1076,89.46
2021-12-08 13:00:00+00:00,55.64,1101,32.34
2021-12-08 14:00:00+00:00,51.28,1097,81.05
2021-12-08 15:00:00+00:00,53.5,1087,77.35
2021-12-08 16:00:00+00:00,52.84,1071,76.72
2021-12-08 17:00:00+00:00,50.96,1058,65.91
2021-12-08 18:00:00+00:00,50.44,1062,67.5
2021-12-08 19:00:00+00:00,51.0,1082,73.52
2021-12-08 20:00:00+00:00,54.07,1117,75.63
2021-12-08 21:00:00+00:00,66.89,1198,79.71
2021-12-08 22:00:00+00:00,74.65,1252,124.88
2021-12-08 23:00:00+00:00,68.39,1249,69.4
2021-12-09 00:00:00+00:00,61.63,1227,58.96
2021-12-09 01:00:00+00:00,57.06,1189,70.56
2021-12-09 02:00:00+00:00,51.84,1138,50.68
2021-12-09 03:00:00+00:00,45.41,1065,48.88
2021-12-09 04:00:00+00:00,44.27,985,43.52
2021-12-09 05:00:00+00:00,53.28,924,46.82
2021-12-09 06:00:00+00:00,50.94,895,44.56
2021-12-09 07:00:00+00:00,49.75,883,42.64
2021-12-09 08:00:00+00:00,50.78,882,45.2
2021-12-09 09:00:00+00:00,50.76,900,51.0
2021-12-09 10:00:00+00:00,53.34,955,48.25
2021-12-09 11:00:00+00:00,59.71,1049,57.64
2021-12-09 12:00:00+00:00,64.89,1104,76.27
2021-12-09 13:00:00+00:00,61.02,1086,68.82
2021-12-09 14:00:00+00:00,57.32,1043,66.01
2021-12-09 15:00:00+00:00,58.52,1028,46.51
2021-12-09 16:00:00+00:00,59.5,1017,45.42
2021-12-09 17:00:00+00:00,58.94,1015,46.34
2021-12-09 18:00:00+00:00,56.81,1029,42.18
2021-12-09 19:00:00+00:00,56.69,1062,42.74
2021-12-09 20:00:00+00:00,57.91,1112,43.57
2021-12-09 21:00:00+00:00,68.09,1210,52.3
2021-12-09 22:00:00+00:00,84.16,1275,55.84
2021-12-09 23:00:00+00:00,65.54,1271,49.98
2021-12-10 00:00:00+00:00,64.62,1250,44.06
2021-12-10 01:00:00+00:00,59.81,1216,30.95
2021-12-10 02:00:00+00:00,56.12,1156,27.52
2021-12-10 03:00:00+00:00,52.44,1077,35.71
2021-12-10 04:00:00+00:00,51.29,992,35.92
2021-12-10 05:00:00+00:00,42.34,952,44.22
2021-12-10 06:00:00+00:00,39.68,920,36.2
2021-12-10 07:00:00+00:00,38.22,904,37.35
2021-12-10 08:00:00+00:00,39.04,899,40.49
2021-12-10 09:00:00+00:00,39.49,910,40.45
2021-12-10 10:00:00+00:00,41.03,954,43.38
2021-12-10 11:00:00+00:00,51.36,1036,48.04
2021-12-10 12:00:00+00:00,61.3,1088,61.8
2021-12-10 13:00:00+00:00,54.66,1096,58.38
2021-12-10 14:00:00+00:00,52.63,1080,49.73
2021-12-10 15:00:00+00:00,50.67,1073,41.66
2021-12-10 16:00:00+00:00,48.69,1060,37.49
2021-12-10 17:00:00+00:00,45.66,1042,35.69
2021-12-10 18:00:00+00:00,44.74,1038,35.15
2021-12-10 19:00:00+00:00,45.38,1055,34.49
2021-12-10 20:00:00+00:00,45.7,1094,35.92
2021-12-10 21:00:00+00:00,55.17,1171,47.94
2021-12-10 22:00:00+00:00,59.36,1219,39.48
2021-12-10 23:00:00+00:00,57.41,1207,35.05
2021-12-11 00:00:00+00:00,47.11,1188,45.85
2021-12-11 01:00:00+00:00,46.65,1160,34.33
2021-12-11 02:00:00+00:00,44.0,1116,47.96
2021-12-11 03:00:00+00:00,41.55,1061,33.31
2021-12-11 04:00:00+00:00,39.3,989,32.52
2021-12-11 05:00:00+00:00,35.6,937,36.5
2021-12-11 06:00:00+00:00,32.45,896,31.42
2021-12-11 07:00:00+00:00,31.9,874,31.88
2021-12-11 08:00:00+00:00,31.69,864,31.64
2021-12-11 09:00:00+00:00,30.97,866,33.92
2021-12-11 10:00:00+00:00,31.87,889,31.48
2021-12-11 11:00:00+00:00,32.77,928,34.59
2021-12-11 12:00:00+00:00,35.6,977,36.02
2021-12-11 13:00:00+00:00,35.94,1015,33.81
2021-12-11 14:00:00+00:00,37.8,1045,33.94
2021-12-11 15:00:00+00:00,36.86,1046,36.07
2021-12-11 16:00:00+00:00,38.31,1041,34.59
2021-12-11 17:00:00+00:00,37.48,1034,96.93
2021-12-11 18:00:00+00:00,36.27,1030,102.9
2021-12-11 19:00:00+00:00,35.76,1019,37.3
2021-12-11 20:00:00+00:00,36.24,1048,35.51
2021-12-11 21:00:00+00:00,40.64,1128,32.93
2021-12-11 22:00:00+00:00,50.37,1128,40.33
2021-12-11 23:00:00+00:00,42.84,1124,57.94
2021-12-12 00:00:00+00:00,38.59,1096,57.08
2021-12-12 01:00:00+00:00,37.11,1068,40.3
2021-12-12 02:00:00+00:00,35.25,1028,38.17
2021-12-12 03:00:00+00:00,34.35,971,33.18
2021-12-12 04:00:00+00:00,31.55,905,32.75
2021-12-12 05:00:00+00:00,30.64,858,34.09
2021-12-12 06:00:00+00:00,28.62,821,30.73
2021-12-12 07:00:00+00:00,26.97,803,30.96
2021-12-12 08:00:00+00:00,25.78,801,27.61
2021-12-12 09:00:00+00:00,26.11,809,26.97
2021-12-12 10:00:00+00:00,26.75,832,30.91
2021-12-12 11:00:00+00:00,27.71,873,32.61
2021-12-12 12:00:00+00:00,29.94,907,30.95
2021-12-12 13:00:00+00:00,31.47,905,34.05
2021-12-12 14:00:00+00:00,31.49,881,30.57
2021-12-12 15:00:00+00:00,31.35,850,28.13
2021-12-12 16:00:00+00:00,31.72,838,24.53
2021-12-12 17:00:00+00:00,32.06,843,11.46
2021-12-12 18:00:00+00:00,31.31,864,17.96
2021-12-12 19:00:00+00:00,31.31,902,13.27
2021-12-12 20:00:00+00:00,30.89,984,29.67
2021-12-12 21:00:00+00:00,37.62,1105,32.52
2021-12-12 22:00:00+00:00,46.24,1182,58.33
2021-12-12 23:00:00+00:00,39.58,1192,36.52
2021-12-13 00:00:00+00:00,37.7,1167,33.46
2021-12-13 01:00:00+00:00,35.33,1133,32.14
2021-12-13 02:00:00+00:00,35.91,1074,31.61
2021-12-13 03:00:00+00:00,33.35,1007,30.88
